1460,16.064,18.518,21.499,25.159,28.819,14.026,12.319,10.879,9.438
1461,16.07,18.525,21.508,25.17,28.832,14.031,12.323,10.882,9.441
1462,16.076,18.532,21.518,25.182,28.847,14.035,12.327,10.885,9.444
1463,16.082,18.54,21.527,25.194,28.861,14.04,12.331,10.888,9.446
1464,16.088,18.547,21.537,25.206,28.876,14.045,12.335,10.892,9.449
1465,16.094,18.555,21.546,25.218,28.89,14.05,12.339,10.895,9.451
1466,16.099,18.562,21.555,25.23,28.904,14.055,12.343,10.898,9.454
1467,16.106,18.57,21.565,25.242,28.919,14.06,12.347,10.902,9.456
1468,16.112,18.577,21.574,25.254,28.934,14.064,12.351,10.905,9.459
1469,16.117,18.585,21.584,25.266,28.949,14.069,12.354,10.908,9.462
1470,16.123,18.592,21.592,25.277,28.962,14.074,12.359,10.911,9.464
1471,16.129,18.599,21.602,25.289,28.976,14.079,12.362,10.915,9.467
1472,16.135,18.607,21.611,25.301,28.992,14.084,12.366,10.918,9.469
1473,16.141,18.614,21.621,25.314,29.006,14.089,12.37,10.921,9.472
1474,16.147,18.621,21.63,25.325,29.02,14.093,12.374,10.925,9.475
1475,16.153,18.629,21.639,25.337,29.034,14.098,12.378,10.928,9.477
1476,16.159,18.636,21.649,25.349,29.049,14.103,12.382,10.931,9.48
1477,16.165,18.644,21.658,25.36,29.063,14.108,12.386,10.934,9.483
1478,16.171,18.651,21.667,25.372,29.077,14.113,12.39,10.938,9.485
1479,16.177,18.659,21.677,25.384,29.092,14.118,12.394,10.941,9.488
1480,16.183,18.666,21.686,25.396,29.107,14.122,12.398,10.944,9.49
1481,16.189,18.673,21.695,25.408,29.121,14.127,12.402,10.948,9.493
1482,16.195,18.681,21.705,25.42,29.135,14.132,12.406,10.951,9.495
1483,16.201,18.688,21.714,25.432,29.15,14.137,12.41,10.954,9.498
1484,16.207,18.696,21.723,25.444,29.165,14.142,12.414,10.957,9.5
1485,16.213,18.703,21.732,25.455,29.178,14.147,12.418,10.961,9.503
1486,16.219,18.71,21.742,25.468,29.193,14.151,12.422,10.964,9.506
1487,16.225,18.718,21.751,25.48,29.208,14.156,12.426,10.967,9.508
1488,16.231,18.725,21.761,25.492,29.223,14.161,12.43,10.97,9.511
1489,16.236,18.733,21.77,25.503,29.236,14.166,12.434,10.974,9.513
1490,16.242,18.74,21.779,25.515,29.251,14.171,12.438,10.977,9.516
1491,16.248,18.748,21.789,25.527,29.266,14.176,12.442,10.98,9.519
1492,16.254,18.755,21.798,25.539,29.281,14.18,12.446,10.983,9.521
1493,16.26,18.762,21.807,25.551,29.295,14.185,12.45,10.987,9.524
1494,16.266,18.77,21.817,25.563,29.309,14.19,12.454,10.99,9.526
1495,16.272,18.777,21.826,25.575,29.324,14.195,12.457,10.993,9.529
1496,16.278,18.785,21.835,25.586,29.338,14.2,12.462,10.997,9.532
1497,16.284,18.792,21.845,25.599,29.353,14.205,12.465,11,9.534
1498,16.29,18.799,21.854,25.611,29.367,14.209,12.469,11.003,9.537
1499,16.296,18.807,21.864,25.623,29.382,14.214,12.473,11.006,9.539
1500,16.302,18.814,21.872,25.634,29.396,14.219,12.477,11.01,9.542
1501,16.308,18.822,21.882,25.646,29.41,14.224,12.481,11.013,9.544
1502,16.314,18.829,21.892,25.659,29.426,14.229,12.485,11.016,9.547
1503,16.32,18.837,21.901,25.671,29.44,14.233,12.489,11.019,9.549
1504,16.326,18.844,21.91,25.682,29.454,14.238,12.493,11.023,9.552
1505,16.332,18.851,21.919,25.694,29.469,14.243,12.497,11.026,9.555
1506,16.338,18.859,21.929,25.706,29.483,14.248,12.501,11.029,9.557
1507,16.344,18.866,21.938,25.718,29.497,14.253,12.505,11.033,9.56
1508,16.35,18.874,21.947,25.73,29.512,14.258,12.509,11.036,9.562
1509,16.356,18.881,21.957,25.742,29.527,14.262,12.513,11.039,9.565
1510,16.362,18.889,21.966,25.754,29.542,14.267,12.517,11.042,9.567
1511,16.368,18.896,21.975,25.766,29.556,14.272,12.521,11.046,9.57
1512,16.374,18.903,21.985,25.778,29.57,14.277,12.525,11.049,9.573
1513,16.379,18.911,21.994,25.79,29.585,14.282,12.529,11.052,9.575
1514,16.385,18.918,22.003,25.801,29.599,14.287,12.533,11.055,9.578
1515,16.391,18.926,22.013,25.813,29.614,14.291,12.537,11.059,9.58
1516,16.397,18.933,22.022,25.826,29.629,14.296,12.541,11.062,9.583
1517,16.403,18.94,22.032,25.838,29.643,14.301,12.544,11.065,9.585
1518,16.409,18.948,22.041,25.849,29.657,14.306,12.549,11.068,9.588
1519,16.415,18.955,22.05,25.861,29.672,14.311,12.552,11.072,9.591
1520,16.421,18.963,22.06,25.873,29.687,14.316,12.556,11.075,9.593
1521,16.427,18.97,22.069,25.885,29.701,14.32,12.56,11.078,9.596
1522,16.433,18.978,22.078,25.897,29.715,14.325,12.564,11.081,9.598
1523,16.439,18.985,22.088,25.909,29.731,14.33,12.568,11.085,9.601
1524,16.445,18.992,22.097,25.92,29.744,14.335,12.572,11.088,9.604
1525,16.451,19,22.106,25.933,29.759,14.34,12.576,11.091,9.606
1526,16.457,19.007,22.116,25.945,29.774,14.345,12.58,11.094,9.609
1527,16.463,19.015,22.125,25.957,29.789,14.349,12.584,11.097,9.611
1528,16.469,19.022,22.134,25.969,29.803,14.354,12.588,11.101,9.614
1529,16.475,19.029,22.144,25.981,29.817,14.359,12.592,11.104,9.616
1530,16.481,19.037,22.154,25.993,29.833,14.364,12.596,11.107,9.619
1531,16.486,19.044,22.162,26.004,29.846,14.369,12.6,11.111,9.622
1532,16.492,19.052,22.172,26.017,29.861,14.373,12.604,11.114,9.624
1533,16.498,19.059,22.181,26.029,29.876,14.378,12.608,11.117,9.627
1534,16.504,19.066,22.191,26.04,29.889,14.383,12.612,11.121,9.629
1535,16.51,19.074,22.2,26.052,29.905,14.388,12.616,11.124,9.632
1536,16.516,19.081,22.21,26.065,29.92,14.393,12.619,11.127,9.634
1537,16.522,19.089,22.219,26.076,29.933,14.398,12.624,11.13,9.637
1538,16.528,19.096,22.228,26.088,29.948,14.402,12.627,11.134,9.64
1539,16.534,19.104,22.238,26.101,29.963,14.407,12.631,11.137,9.642
1540,16.54,19.111,22.247,26.113,29.978,14.412,12.635,11.14,9.645
1541,16.546,19.118,22.256,26.124,29.992,14.417,12.639,11.143,9.648
1542,16.552,19.126,22.266,26.136,30.007,14.422,12.643,11.147,9.65
1543,16.558,19.133,22.275,26.148,30.022,14.426,12.647,11.15,9.652
1544,16.564,19.141,22.284,26.16,30.036,14.431,12.651,11.153,9.655
1545,16.57,19.148,22.294,26.172,30.05,14.436,12.655,11.156,9.658
1546,16.576,19.156,22.303,26.185,30.066,14.441,12.659,11.16,9.66
1547,16.582,19.163,22.312,26.196,30.079,14.446,12.663,11.163,9.663
1548,16.588,19.17,22.322,26.208,30.094,14.451,12.667,11.166,9.665
1549,16.594,19.178,22.331,26.22,30.109,14.455,12.671,11.169,9.668
1550,16.6,19.185,22.34,26.232,30.123,14.46,12.675,11.173,9.671
1551,16.606,19.193,22.35,26.244,30.138,14.465,12.679,11.176,9.673
1552,16.611,19.2,22.359,26.256,30.153,14.47,12.682,11.179,9.675
1553,16.617,19.207,22.369,26.268,30.167,14.475,12.687,11.182,9.678
1554,16.623,19.215,22.378,26.28,30.182,14.479,12.69,11.186,9.681
1555,16.629,19.222,22.388,26.292,30.197,14.484,12.694,11.189,9.683
1556,16.635,19.23,22.397,26.304,30.211,14.489,12.698,11.192,9.686
1557,16.641,19.237,22.406,26.316,30.225,14.494,12.702,11.195,9.688
1558,16.647,19.245,22.416,26.328,30.241,14.499,12.706,11.199,9.691
1559,16.653,19.252,22.425,26.339,30.254,14.504,12.71,11.202,9.694
1560,16.659,19.259,22.434,26.352,30.27,14.508,12.714,11.205,9.696
1561,16.665,19.267,22.444,26.364,30.284,14.513,12.718,11.208,9.699
1562,16.671,19.274,22.453,26.376,30.298,14.518,12.722,11.212,9.702
1563,16.677,19.282,22.462,26.388,30.313,14.523,12.726,11.215,9.704
1564,16.683,19.289,22.472,26.4,30.328,14.528,12.73,11.218,9.706
1565,16.689,19.296,22.481,26.412,30.342,14.532,12.734,11.221,9.709
1566,16.695,19.304,22.491,26.424,30.357,14.537,12.738,11.225,9.712
1567,16.701,19.311,22.5,26.436,30.372,14.542,12.742,11.228,9.714
1568,16.706,19.319,22.509,26.447,30.386,14.547,12.746,11.231,9.717
1569,16.712,19.326,22.519,26.46,30.401,14.552,12.75,11.234,9.719
1570,16.718,19.334,22.528,26.471,30.415,14.557,12.754,11.238,9.722
1571,16.724,19.341,22.537,26.484,30.43,14.561,12.757,11.241,9.724
1572,16.73,19.349,22.547,26.496,30.445,14.566,12.761,11.244,9.727
1573,16.736,19.356,22.556,26.507,30.459,14.571,12.765,11.248,9.73
1574,16.742,19.363,22.565,26.52,30.474,14.576,12.769,11.251,9.732
1575,16.748,19.371,22.575,26.532,30.489,14.58,12.773,11.254,9.735
1576,16.754,19.378,22.584,26.544,30.503,14.585,12.777,11.257,9.737
1577,16.76,19.386,22.594,26.556,30.518,14.59,12.781,11.26,9.74
1578,16.766,19.393,22.603,26.568,30.533,14.595,12.785,11.264,9.742
1579,16.772,19.4,22.612,26.58,30.547,14.6,12.789,11.267,9.745
1580,16.778,19.408,22.622,26.592,30.562,14.605,12.793,11.27,9.747
1581,16.784,19.415,22.631,26.604,30.577,14.609,12.797,11.273,9.75
1582,16.79,19.423,22.64,26.615,30.591,14.614,12.801,11.277,9.753
1583,16.796,19.43,22.65,26.628,30.606,14.619,12.805,11.28,9.755
1584,16.802,19.437,22.659,26.639,30.62,14.624,12.809,11.283,9.758
1585,16.808,19.445,22.669,26.652,30.635,14.629,12.812,11.286,9.76
1586,16.814,19.452,22.678,26.664,30.65,14.633,12.816,11.29,9.763
1587,16.819,19.46,22.687,26.675,30.664,14.638,12.82,11.293,9.766
1588,16.825,19.467,22.697,26.688,30.679,14.643,12.824,11.296,9.768
1589,16.831,19.475,22.706,26.7,30.694,14.648,12.828,11.299,9.77
1590,16.837,19.482,22.715,26.712,30.708,14.653,12.832,11.303,9.773
1591,16.843,19.489,22.725,26.724,30.723,14.657,12.836,11.306,9.776
1592,16.849,19.497,22.734,26.736,30.737,14.662,12.84,11.309,9.779
1593,16.855,19.504,22.744,26.748,30.752,14.667,12.844,11.312,9.781
1594,16.861,19.512,22.753,26.76,30.767,14.672,12.848,11.316,9.783
1595,16.867,19.519,22.762,26.772,30.781,14.677,12.852,11.319,9.786
1596,16.873,19.527,22.772,26.784,30.796,14.682,12.856,11.322,9.788
1597,16.879,19.534,22.781,26.796,30.812,14.686,12.86,11.325,9.791
1598,16.885,19.541,22.79,26.808,30.825,14.691,12.864,11.329,9.794
1599,16.891,19.549,22.8,26.82,30.841,14.696,12.868,11.332,9.796
1600,16.897,19.556,22.809,26.832,30.854,14.701,12.872,11.335,9.799
1601,16.902,19.564,22.819,26.844,30.869,14.705,12.875,11.338,9.801
1602,16.908,19.571,22.828,26.856,30.885,14.71,12.879,11.342,9.804
1603,16.914,19.578,22.837,26.868,30.898,14.715,12.883,11.345,9.806
1604,16.92,19.586,22.847,26.88,30.914,14.72,12.887,11.348,9.809
1605,16.926,19.593,22.856,26.892,30.927,14.725,12.891,11.351,9.812
1606,16.932,19.601,22.866,26.904,30.943,14.73,12.895,11.355,9.814
1607,16.938,19.608,22.875,26.916,30.958,14.734,12.899,11.358,9.817
1608,16.944,19.615,22.884,26.928,30.972,14.739,12.903,11.361,9.819
1609,16.95,19.623,22.894,26.94,30.987,14.744,12.907,11.364,9.822
1610,16.956,19.63,22.903,26.952,31,14.749,12.911,11.368,9.824
1611,16.962,19.638,22.912,26.964,31.016,14.754,12.915,11.371,9.827
1612,16.968,19.645,22.922,26.977,31.031,14.758,12.918,11.374,9.829
1613,16.974,19.652,22.931,26.988,31.045,14.763,12.923,11.377,9.832
1614,16.98,19.66,22.941,27,31.06,14.768,12.926,11.38,9.834
1615,16.986,19.667,22.95,27.012,31.074,14.773,12.93,11.384,9.837
1616,16.992,19.675,22.959,27.024,31.089,14.778,12.934,11.387,9.84
1617,16.997,19.682,22.969,27.037,31.104,14.782,12.938,11.39,9.842
1618,17.003,19.69,22.978,27.048,31.119,14.787,12.942,11.394,9.845
1619,17.009,19.697,22.988,27.061,31.134,14.792,12.946,11.397,9.847
1620,17.015,19.704,22.997,27.072,31.148,14.797,12.95,11.4,9.85
1621,17.021,19.712,23.006,27.084,31.163,14.801,12.954,11.403,9.852
1622,17.027,19.719,23.015,27.096,31.177,14.806,12.958,11.407,9.855
1623,17.033,19.727,23.025,27.108,31.192,14.811,12.962,11.41,9.858
1624,17.039,19.734,23.034,27.121,31.207,14.816,12.966,11.413,9.86
1625,17.045,19.741,23.043,27.132,31.221,14.821,12.97,11.416,9.863
1626,17.051,19.749,23.053,27.145,31.236,14.825,12.973,11.419,9.865
1627,17.057,19.756,23.062,27.156,31.25,14.83,12.978,11.423,9.868
1628,17.063,19.764,23.072,27.169,31.265,14.835,12.981,11.426,9.87
1629,17.068,19.771,23.081,27.181,31.281,14.84,12.985,11.429,9.873
1630,17.074,19.778,23.09,27.192,31.295,14.845,12.989,11.432,9.875
1631,17.08,19.786,23.1,27.205,31.31,14.849,12.993,11.435,9.878
1632,17.086,19.793,23.109,27.217,31.324,14.854,12.997,11.439,9.881
1633,17.092,19.801,23.119,27.229,31.339,14.859,13.001,11.442,9.883
1634,17.098,19.808,23.128,27.24,31.353,14.864,13.005,11.445,9.886
1635,17.104,19.815,23.137,27.253,31.368,14.869,13.009,11.448,9.888
1636,17.11,19.823,23.147,27.265,31.384,14.873,13.013,11.452,9.891
1637,17.116,19.83,23.156,27.277,31.397,14.878,13.017,11.455,9.893
1638,17.122,19.838,23.166,27.289,31.413,14.883,13.02,11.458,9.896
1639,17.128,19.845,23.175,27.301,31.427,14.888,13.024,11.461,9.898
1640,17.134,19.852,23.184,27.313,31.442,14.892,13.028,11.464,9.901
1641,17.14,19.86,23.193,27.325,31.456,14.897,13.032,11.468,9.904
1642,17.146,19.867,23.203,27.337,31.471,14.902,13.036,11.471,9.906
1643,17.151,19.875,23.212,27.349,31.485,14.907,13.04,11.474,9.909
1644,17.157,19.882,23.222,27.361,31.5,14.912,13.044,11.478,9.911
1645,17.163,19.89,23.231,27.374,31.516,14.916,13.048,11.481,9.914
1646,17.169,19.897,23.24,27.385,31.53,14.921,13.052,11.484,9.916
1647,17.175,19.904,23.25,27.397,31.545,14.926,13.056,11.487,9.919
1648,17.181,19.912,23.259,27.409,31.559,14.931,13.06,11.49,9.921
1649,17.187,19.919,23.269,27.421,31.574,14.935,13.063,11.494,9.924
1650,17.193,19.926,23.278,27.433,31.588,14.94,13.067,11.497,9.927
1651,17.199,19.934,23.287,27.445,31.603,14.945,13.071,11.5,9.929
1652,17.205,19.941,23.296,27.457,31.618,14.95,13.075,11.504,9.932
1653,17.21,19.949,23.306,27.469,31.633,14.955,13.079,11.507,9.934
1654,17.216,19.956,23.316,27.482,31.648,14.959,13.083,11.51,9.936
1655,17.222,19.963,23.325,27.493,31.662,14.964,13.087,11.513,9.939
1656,17.228,19.971,23.334,27.506,31.677,14.969,13.091,11.516,9.941
1657,17.234,19.978,23.343,27.517,31.691,14.974,13.095,11.52,9.944
1658,17.24,19.986,23.353,27.53,31.706,14.978,13.098,11.523,9.947
1659,17.246,19.993,23.362,27.541,31.721,14.983,13.103,11.526,9.949
1660,17.252,20,23.372,27.554,31.736,14.988,13.106,11.529,9.952
1661,17.258,20.008,23.381,27.565,31.75,14.993,13.11,11.532,9.955
1662,17.264,20.015,23.39,27.578,31.765,14.998,13.114,11.535,9.957
1663,17.27,20.022,23.399,27.589,31.779,15.002,13.118,11.539,9.96
1664,17.275,20.03,23.409,27.602,31.795,15.007,13.122,11.542,9.962
1665,17.281,20.037,23.419,27.614,31.81,15.012,13.126,11.545,9.964
1666,17.287,20.045,23.428,27.626,31.824,15.017,13.13,11.548,9.967
1667,17.293,20.052,23.437,27.638,31.839,15.021,13.134,11.551,9.969
1668,17.299,20.059,23.446,27.65,31.853,15.026,13.138,11.555,9.972
1669,17.305,20.067,23.456,27.662,31.868,15.031,13.141,11.558,9.974
1670,17.311,20.074,23.465,27.674,31.882,15.036,13.145,11.561,9.977
1671,17.317,20.082,23.475,27.686,31.898,15.04,13.149,11.564,9.98
1672,17.323,20.089,23.484,27.698,31.912,15.045,13.153,11.568,9.982
1673,17.328,20.096,23.493,27.71,31.927,15.05,13.157,11.571,9.985
1674,17.334,20.104,23.502,27.722,31.941,15.055,13.161,11.574,9.987
1675,17.34,20.111,23.512,27.734,31.957,15.059,13.165,11.577,9.99
1676,17.346,20.118,23.521,27.746,31.97,15.064,13.169,11.581,9.992
1677,17.352,20.126,23.531,27.758,31.986,15.069,13.172,11.584,9.995
1678,17.358,20.133,23.54,27.77,32,15.074,13.177,11.587,9.998
1679,17.364,20.141,23.549,27.782,32.015,15.079,13.18,11.59,10
1680,17.37,20.148,23.559,27.794,32.029,15.083,13.184,11.593,10.003
1681,17.376,20.155,23.568,27.806,32.044,15.088,13.188,11.597,10.005
1682,17.382,20.163,23.577,27.818,32.059,15.093,13.192,11.6,10.008
1683,17.387,20.17,23.587,27.83,32.074,15.098,13.196,11.603,10.01
1684,17.393,20.177,23.596,27.842,32.088,15.102,13.2,11.606,10.013
1685,17.399,20.185,23.605,27.854,32.103,15.107,13.204,11.609,10.015
1686,17.405,20.192,23.615,27.867,32.119,15.112,13.207,11.612,10.017
1687,17.411,20.2,23.624,27.879,32.133,15.117,13.211,11.616,10.02
1688,17.417,20.207,23.634,27.891,32.148,15.121,13.215,11.619,10.022
1689,17.423,20.214,23.643,27.903,32.162,15.126,13.219,11.622,10.025
1690,17.428,20.222,23.652,27.915,32.177,15.131,13.223,11.625,10.028
1691,17.434,20.229,23.661,27.926,32.191,15.136,13.227,11.629,10.03
1692,17.44,20.236,23.671,27.939,32.207,15.14,13.231,11.632,10.033
1693,17.446,20.244,23.68,27.95,32.221,15.145,13.235,11.635,10.035
1694,17.452,20.251,23.69,27.963,32.236,15.15,13.238,11.638,10.038
1695,17.458,20.258,23.699,27.975,32.25,15.155,13.242,11.641,10.04
1696,17.464,20.266,23.708,27.987,32.266,15.159,13.246,11.644,10.043
1697,17.47,20.273,23.717,27.999,32.28,15.164,13.25,11.648,10.045
1698,17.476,20.281,23.727,28.011,32.295,15.169,13.254,11.651,10.048
1699,17.481,20.288,23.736,28.023,32.309,15.174,13.258,11.654,10.05
1700,17.487,20.295,23.746,28.035,32.324,15.178,13.262,11.657,10.053
1701,17.493,20.303,23.755,28.047,32.339,15.183,13.266,11.661,10.055
1702,17.499,20.31,23.764,28.059,32.354,15.188,13.269,11.664,10.058
1703,17.505,20.317,23.774,28.071,32.368,15.192,13.273,11.667,10.06
1704,17.511,20.325,23.783,28.083,32.383,15.197,13.277,11.67,10.063
1705,17.517,20.332,23.792,28.095,32.398,15.202,13.281,11.673,10.066
1706,17.522,20.339,23.802,28.107,32.413,15.207,13.285,11.676,10.068
1707,17.528,20.347,23.811,28.119,32.427,15.211,13.289,11.68,10.07
1708,17.534,20.354,23.82,28.131,32.442,15.216,13.293,11.683,10.073
1709,17.54,20.361,23.83,28.143,32.456,15.221,13.297,11.686,10.075
1710,17.546,20.369,23.839,28.156,32.472,15.226,13.3,11.689,10.078
1711,17.552,20.376,23.848,28.167,32.486,15.23,13.304,11.692,10.08
1712,17.558,20.383,23.858,28.18,32.501,15.235,13.308,11.695,10.083
1713,17.563,20.391,23.867,28.191,32.515,15.24,13.312,11.699,10.085
1714,17.569,20.398,23.876,28.203,32.53,15.244,13.316,11.702,10.088
1715,17.575,20.405,23.886,28.215,32.545,15.249,13.32,11.705,10.09
1716,17.581,20.413,23.895,28.227,32.559,15.254,13.324,11.708,10.093
1717,17.587,20.42,23.904,28.239,32.574,15.259,13.327,11.711,10.096
1718,17.593,20.427,23.913,28.251,32.588,15.263,13.331,11.715,10.098
1719,17.598,20.435,23.923,28.263,32.604,15.268,13.335,11.718,10.101
1720,17.604,20.442,23.932,28.275,32.618,15.273,13.339,11.721,10.103
1721,17.61,20.449,23.941,28.287,32.633,15.278,13.343,11.724,10.105
1722,17.616,20.457,23.951,28.299,32.647,15.282,13.347,11.727,10.108
1723,17.622,20.464,23.96,28.311,32.662,15.287,13.35,11.73,10.11
1724,17.628,20.471,23.969,28.323,32.677,15.292,13.354,11.734,10.113
1725,17.634,20.479,23.979,28.335,32.692,15.296,13.358,11.737,10.115
1726,17.639,20.486,23.988,28.347,32.706,15.301,13.362,11.74,10.118
1727,17.645,20.493,23.998,28.36,32.722,15.306,13.366,11.743,10.12
1728,17.651,20.501,24.006,28.371,32.735,15.311,13.37,11.746,10.123
1729,17.657,20.508,24.016,28.384,32.751,15.315,13.374,11.749,10.125
1730,17.663,20.515,24.025,28.395,32.765,15.32,13.377,11.753,10.128
1731,17.669,20.523,24.035,28.408,32.781,15.325,13.381,11.756,10.13
1732,17.674,20.53,24.044,28.419,32.795,15.329,13.385,11.759,10.133
1733,17.68,20.537,24.054,28.432,32.81,15.334,13.389,11.762,10.135
1734,17.686,20.545,24.062,28.443,32.824,15.339,13.393,11.765,10.138
1735,17.692,20.552,24.072,28.455,32.838,15.344,13.397,11.769,10.141
1736,17.698,20.559,24.081,28.467,32.854,15.348,13.4,11.772,10.143
1737,17.704,20.566,24.09,28.479,32.867,15.353,13.404,11.775,10.146
1738,17.71,20.574,24.1,28.492,32.883,15.358,13.408,11.778,10.148
1739,17.715,20.581,24.109,28.503,32.897,15.362,13.412,11.781,10.151
1740,17.721,20.589,24.119,28.516,32.913,15.367,13.416,11.784,10.153
1741,17.727,20.596,24.127,28.527,32.927,15.372,13.42,11.788,10.155
1742,17.733,20.603,24.137,28.54,32.942,15.376,13.423,11.791,10.158
1743,17.739,20.61,24.146,28.551,32.956,15.381,13.427,11.794,10.16
1744,17.744,20.618,24.156,28.564,32.972,15.386,13.431,11.797,10.163
1745,17.75,20.625,24.165,28.575,32.986,15.391,13.435,11.8,10.165
1746,17.756,20.633,24.174,28.588,33.001,15.395,13.439,11.803,10.168
1747,17.762,20.64,24.184,28.6,33.016,15.4,13.443,11.806,10.17
1748,17.768,20.647,24.193,28.611,33.029,15.405,13.447,11.81,10.173
1749,17.774,20.654,24.202,28.623,33.045,15.409,13.45,11.813,10.175
1750,17.779,20.661,24.211,28.635,33.059,15.414,13.454,11.816,10.178
1751,17.785,20.669,24.221,28.647,33.074,15.419,13.458,11.819,10.18
1752,17.791,20.676,24.23,28.659,33.089,15.423,13.462,11.822,10.183
1753,17.797,20.684,24.239,28.672,33.104,15.428,13.465,11.825,10.185
1754,17.803,20.691,24.249,28.683,33.118,15.433,13.469,11.829,10.188
1755,17.808,20.698,24.258,28.696,33.134,15.437,13.473,11.832,10.19
1756,17.814,20.705,24.267,28.707,33.147,15.442,13.477,11.835,10.193
1757,17.82,20.713,24.276,28.719,33.162,15.447,13.481,11.838,10.195
1758,17.826,20.72,24.286,28.731,33.177,15.451,13.485,11.841,10.197
1759,17.832,20.727,24.295,28.743,33.191,15.456,13.489,11.844,10.2
1760,17.837,20.735,24.304,28.755,33.207,15.461,13.492,11.847,10.202
1761,17.843,20.742,24.313,28.767,33.221,15.466,13.496,11.851,10.205
1762,17.849,20.749,24.323,28.78,33.236,15.47,13.5,11.854,10.207
1763,17.855,20.756,24.332,28.791,33.25,15.475,13.504,11.857,10.21
1764,17.861,20.764,24.342,28.804,33.266,15.479,13.507,11.86,10.212
1765,17.866,20.771,24.351,28.815,33.28,15.484,13.511,11.863,10.215
1766,17.872,20.778,24.36,28.827,33.294,15.489,13.515,11.866,10.217
1767,17.878,20.786,24.369,28.839,33.31,15.493,13.519,11.869,10.22
1768,17.884,20.793,24.378,28.851,33.323,15.498,13.523,11.873,10.222
1769,17.89,20.8,24.388,28.864,33.339,15.503,13.526,11.876,10.225
1770,17.895,20.807,24.397,28.875,33.353,15.508,13.53,11.879,10.227
1771,17.901,20.815,24.406,28.888,33.369,15.512,13.534,11.882,10.229
1772,17.907,20.822,24.415,28.899,33.383,15.517,13.538,11.885,10.232
1773,17.913,20.829,24.425,28.911,33.397,15.522,13.542,11.888,10.235
1774,17.919,20.837,24.434,28.923,33.412,15.526,13.546,11.891,10.237
1775,17.924,20.844,24.443,28.935,33.426,15.531,13.549,11.894,10.239
1776,17.93,20.851,24.453,28.947,33.442,15.535,13.553,11.897,10.242
1777,17.936,20.858,24.462,28.959,33.456,15.54,13.557,11.901,10.244
1778,17.942,20.866,24.471,28.972,33.472,15.545,13.561,11.904,10.247
1779,17.948,20.873,24.48,28.983,33.486,15.55,13.565,11.907,10.249
1780,17.953,20.88,24.489,28.995,33.5,15.554,13.569,11.91,10.252
1781,17.959,20.887,24.499,29.007,33.515,15.559,13.572,11.913,10.254
1782,17.965,20.895,24.508,29.018,33.529,15.563,13.576,11.916,10.257
1783,17.971,20.902,24.518,29.031,33.545,15.568,13.58,11.919,10.259
1784,17.976,20.909,24.527,29.043,33.559,15.573,13.584,11.923,10.262
1785,17.982,20.916,24.536,29.054,33.573,15.577,13.587,11.926,10.264
1786,17.988,20.924,24.545,29.067,33.589,15.582,13.591,11.929,10.266
1787,17.994,20.931,24.554,29.079,33.603,15.587,13.595,11.932,10.269
1788,18,20.938,24.564,29.091,33.618,15.591,13.599,11.935,10.271
1789,18.005,20.945,24.573,29.102,33.632,15.596,13.602,11.938,10.274
1790,18.011,20.953,24.582,29.115,33.648,15.601,13.606,11.941,10.276
1791,18.017,20.96,24.591,29.127,33.662,15.605,13.61,11.944,10.279
1792,18.022,20.967,24.6,29.138,33.676,15.61,13.614,11.948,10.281
1793,18.028,20.974,24.61,29.151,33.692,15.615,13.618,11.951,10.284
1794,18.034,20.982,24.619,29.163,33.706,15.619,13.621,11.954,10.286
1795,18.04,20.989,24.629,29.175,33.721,15.624,13.625,11.957,10.288
1796,18.046,20.996,24.638,29.186,33.735,15.629,13.629,11.96,10.291
1797,18.051,21.003,24.647,29.198,33.749,15.633,13.633,11.963,10.294
1798,18.057,21.011,24.656,29.21,33.765,15.638,13.636,11.966,10.296
1799,18.063,21.018,24.665,29.222,33.779,15.642,13.64,11.969,10.298
1800,18.069,21.025,24.675,29.235,33.795,15.647,13.644,11.972,10.301
1801,18.074,21.032,24.684,29.246,33.809,15.652,13.648,11.975,10.303
1802,18.08,21.04,24.693,29.258,33.823,15.656,13.652,11.979,10.306
1803,18.086,21.047,24.702,29.27,33.838,15.661,13.655,11.982,10.308
1804,18.092,21.054,24.711,29.282,33.853,15.666,13.659,11.985,10.311
1805,18.097,21.061,24.721,29.294,33.868,15.67,13.663,11.988,10.313
1806,18.103,21.069,24.73,29.306,33.882,15.675,13.667,11.991,10.315
1807,18.109,21.076,24.739,29.318,33.896,15.68,13.671,11.994,10.318
1808,18.115,21.083,24.748,29.33,33.912,15.684,13.674,11.997,10.32
1809,18.12,21.09,24.758,29.342,33.926,15.689,13.678,12,10.323
1810,18.126,21.098,24.767,29.354,33.941,15.693,13.682,12.003,10.325
1811,18.132,21.105,24.776,29.366,33.956,15.698,13.686,12.007,10.328
1812,18.138,21.112,24.785,29.377,33.97,15.703,13.689,12.01,10.33
1813,18.143,21.119,24.795,29.39,33.986,15.707,13.693,12.013,10.332
1814,18.149,21.126,24.804,29.402,33.999,15.712,13.697,12.016,10.335
1815,18.155,21.133,24.813,29.413,34.013,15.716,13.701,12.019,10.337
1816,18.161,21.141,24.822,29.426,34.029,15.721,13.704,12.022,10.34
1817,18.166,21.148,24.831,29.437,34.043,15.726,13.708,12.025,10.342
1818,18.172,21.155,24.841,29.45,34.059,15.73,13.712,12.028,10.344
